2022-02-15;17:24:21;1081,6;;39;-;-;;LB,CT;1 081,60;1 082,00;<
2022-02-15;17:24:20;1081,8;;35;-;-;;LB,CT;1 081,60;1 082,00;<
2022-02-15;17:24:20;1081,8;;80;-;-;;LB,CT;1 081,60;1 082,00;<
2022-02-15;17:24:20;1081,8;;20;-;-;;LB,CT;1 081,60;1 082,00;<
2022-02-15;17:24:20;1082;;116;-;-;;LB,CT;1 081,60;1 082,00;>
2022-02-15;17:24:19;1082;;1;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:19;1082;;7;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:19;1082;;301;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:19;1082;;58;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:15;1082;;55;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:10;1082;;55;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:06;1082,2;;8;-;-;STRO;OB,ON,PRIC,ALGO;1 082,00;1 082,60;>
2022-02-15;17:24:06;1082,2;;5;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:24:06;1082,2;;29;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:24:06;1082,2;;18;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:05;1082,2;;5;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:05;1082,2;;92;-;-;;LB,CT;1 082,00;1 082,60;<
2022-02-15;17:24:04;1082,2;;35;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:24:02;1082,2;;58;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:24:02;1082,2;;37;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:24:02;1082,2;;8;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:57;1082,4;;25;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:23:56;1082,2;;182;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:53;1082,2;;1;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:53;1082,2;;1;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:51;1082,6;;60;-;-;;LB,CT;1 082,20;1 083,00;>
2022-02-15;17:23:51;1082,4;;5;-;-;;LB,CT;1 082,20;1 083,00;>
2022-02-15;17:23:51;1082,4;;80;-;-;;LB,CT;1 082,20;1 083,00;>
2022-02-15;17:23:51;1082,8;;2;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:23:50;1082,2;;3;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:50;1082,2;;4;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:23:50;1082,4;;3;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:50;1082,4;;62;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:50;1082,4;;25;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:50;1082,4;;2;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:47;1082,4;;17;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:38;1082,8;;16;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:38;1082,8;;12;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:38;1082,8;;35;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:38;1082,8;;128;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:38;1082,8;;34;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:38;1082,8;;18;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:23:35;1082,6;;24;-;-;;LB,CT;1 082,40;1 082,60;>
2022-02-15;17:23:35;1082,6;;9;-;-;;LB,CT;1 082,40;1 082,60;>
2022-02-15;17:23:25;1082,4;;4;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:25;1082,4;;26;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:23:19;1082,6;;1;-;-;;LB,CT;1 082,20;1 083,00;<
2022-02-15;17:23:19;1082,4;;25;-;-;;LB,CT;1 082,20;1 083,00;<
2022-02-15;17:23:19;1082,6;;8;-;-;;LB,CT;1 082,20;1 083,00;<
2022-02-15;17:23:19;1082,6;;2;-;-;;LB,CT;1 082,20;1 083,00;<
2022-02-15;17:23:11;1082,8;;1;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:23:11;1082,8;;2;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:23:11;1082,8;;195;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:23:07;1083;;3;-;-;OTCN;OB,OF,RPRI,N;1 082,40;1 083,00;>
2022-02-15;17:23:03;1082,8;;3;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:23:03;1082,8;;15;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:23:03;1082,8;;4;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:23:00;1082,6;;19;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 082,80;<
2022-02-15;17:23:00;1082,6;;16;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 082,80;<
2022-02-15;17:23:00;1082,6;;3;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 082,80;<
2022-02-15;17:23:00;1082,6;;9;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 082,80;<
2022-02-15;17:23:00;1082,6;;5;-;-;;LB,CT;1 082,60;1 083,20;<
2022-02-15;17:23:00;1082,6;;83;-;-;;LB,CT;1 082,60;1 083,20;<
2022-02-15;17:23:00;1082,6;;36;-;-;;LB,CT;1 082,60;1 083,20;<
2022-02-15;17:23:00;1082,6;;9;-;-;;LB,CT;1 082,60;1 083,20;<
2022-02-15;17:22:58;1083;;5;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:58;1083;;2;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:58;1083;;7;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:58;1083;;18;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:50;1083;;5;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:50;1083;;1000;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:22:50;1082,8;;25;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:22:50;1082,8;;5;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:22:50;1082,8;;4;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:22:50;1082,8;;34;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:22:46;1082,8;;15;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:22:46;1082,8;;27;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:22:44;1083;;5;-;-;;LB,CT;1 083,00;1 083,40;<
2022-02-15;17:22:44;1083;;60;-;-;;LB,CT;1 083,00;1 083,40;<
2022-02-15;17:22:44;1083;;36;-;-;;LB,CT;1 083,00;1 083,40;<
2022-02-15;17:22:41;1083,2;;2;-;-;;LB,CT;1 083,00;1 083,20;>
2022-02-15;17:22:41;1083,2;;3;-;-;;LB,CT;1 083,00;1 083,20;>
2022-02-15;17:22:41;1083,2;;1;-;-;;LB,CT;1 083,00;1 083,20;>
2022-02-15;17:22:41;1083,2;;39;-;-;;LB,CT;1 083,00;1 083,20;>
2022-02-15;17:22:41;1083;;1;-;-;;LB,CT;1 083,00;1 083,40;<
2022-02-15;17:22:38;1083,3;;3;-;-;CROS;PA,UA;1 083,00;1 083,60;
2022-02-15;17:22:38;1083,3;;3;-;-;AOD;PA,UA;1 083,00;1 083,60;
2022-02-15;17:22:28;1083,2;;1;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:22:20;1083,4;;15;-;-;;LB,CT;1 083,00;1 083,40;>
2022-02-15;17:22:20;1083,4;;35;-;-;;LB,CT;1 083,00;1 083,40;>
2022-02-15;17:22:20;1083,4;;5;-;-;;LB,CT;1 083,00;1 083,40;>
2022-02-15;17:22:11;1083,4;;5;-;-;;LB,CT;1 083,20;1 083,60;>
2022-02-15;17:22:09;1083,2;;77;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:09;1083,2;;41;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:09;1083,2;;30;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;90;-;-;;LB,CT;1 082,80;1 083,40;>
2022-02-15;17:22:08;1083,2;;87;-;-;;LB,CT;1 082,80;1 083,40;>
2022-02-15;17:22:08;1083,2;;46;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;19;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;54;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;72;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;72;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;7;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:08;1083,2;;69;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:06;1083;;2;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:22:04;1083;;48;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;83;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;60;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;81;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;310;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1082,8;;57;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;24;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1083;;50;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1082,8;;21;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:04;1082,8;;25;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:00;1082,6;;5;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:00;1082,6;;60;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:22:00;1082,6;;49;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:21:59;1082,2;;3;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:59;1082,2;;24;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:59;1082,2;;24;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:59;1082,4;;2;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:52;1082,8;;9;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:21:50;1082,4;;8;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:50;1082,4;;7;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:50;1082,4;;30;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:43;1082,4;;30;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:41;1082,2;;30;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:41;1082,2;;57;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:41;1082,4;;23;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:41;1082,4;;67;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:41;1082,6;;60;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:41;1082,8;;60;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:41;1082,8;;60;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;48;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;46;-;-;HID;DB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;37;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;29;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;23;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;25;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;10;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;12;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:21:40;1082,8;;31;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:40;1082,8;;65;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:40;1082,8;;24;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:40;1082,4;;9;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:40;1082,6;;5;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:40;1082,6;;60;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:28;1082,2;;3;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:21:27;1082,5;;115;-;-;CROS;PA,UA,ALGO;1 082,20;1 082,80;>
2022-02-15;17:21:23;1082,6;;3;-;-;OTCN;OB,OF,RPRI,N;1 082,20;1 082,80;>
2022-02-15;17:21:23;1082,6;;3;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:23;1082,6;;44;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:23;1082,6;;6;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:23;1082,6;;2;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:21:22;1082,4;;25;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:22;1082,4;;471;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:21:22;1082,4;;3;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:22;1082,4;;66;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:22;1082,4;;60;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:14;1082,4;;6;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:14;1082,4;;35;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:14;1082,4;;6;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:21:14;1082,4;;16;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:20:55;1082,4;;3;-;-;STRO;OB,ON,PRIC,ALGO;1 082,20;1 082,80;<
2022-02-15;17:20:53;1082,2;;3;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:53;1082,2;;34;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:53;1082,2;;43;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:53;1082,4;;60;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:51;1082,8;;5;-;-;OTCN;OB,OF,RPRI,N;1 082,40;1 082,80;>
2022-02-15;17:20:46;1082,6;;38;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:46;1082,6;;21;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:46;1082,6;;39;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:42;1082,8;;5;-;-;OTCN;OB,OF,RPRI,N;1 082,40;1 082,80;<
2022-02-15;17:20:41;1082,2;;35;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:37;1082,2;;62;-;-;;LB,CT;1 082,20;1 082,80;<
2022-02-15;17:20:29;1083;;75;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:29;1083;;30;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:29;1083;;90;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:25;1082,8;;50;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:20:25;1082,8;;3;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:25;1082,8;;20;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:25;1082,8;;5;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:25;1082,8;;38;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:25;1082,8;;46;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:20:24;1082,4;;35;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:20:14;1082,6;;21;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 083,00;<
2022-02-15;17:20:14;1082,6;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 082,40;1 083,00;<
2022-02-15;17:20:14;1082,6;;8;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:20:13;1083;;52;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:13;1083;;60;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:13;1083;;23;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:13;1083;;72;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:20:00;1082,8;;25;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:20:00;1082,8;;4;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:20:00;1082,8;;1;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:20:00;1082,8;;2;-;-;;LB,CT;1 082,20;1 082,80;>
2022-02-15;17:19:56;1082,6;;1;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:54;1082,4;;40;-;-;;LB,CT;1 082,40;1 082,80;<
2022-02-15;17:19:45;1082,8;;20;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:19:45;1082,8;;35;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:19:45;1082,8;;1;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:19:43;1082,6;;40;-;-;;LB,CT;1 082,40;1 082,80;>
2022-02-15;17:19:43;1082,6;;32;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:43;1082,6;;60;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:43;1082,6;;2;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:43;1082,6;;3;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:39;1082,4;;10;-;-;STRO;OB,ON,PRIC,ALGO;1 082,20;1 082,80;>
2022-02-15;17:19:19;1083;;1;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:19:16;1083;;23;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:19:16;1083;;80;-;-;;LB,CT;1 082,80;1 083,20;>
2022-02-15;17:19:15;1082,6;;6;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:19:15;1082,6;;5;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:19:14;1082,6;;20;-;-;;LB,CT;1 082,00;1 082,60;>
2022-02-15;17:19:14;1082;;284;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:19:14;1082;;60;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082,6;;60;-;-;;LB,CT;1 082,40;1 083,00;>
2022-02-15;17:19:14;1082;;78;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;89;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;113;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;50;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;39;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;46;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;64;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082;;34;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082,2;;68;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082,2;;49;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082,4;;14;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:14;1082,4;;68;-;-;;LB,CT;1 082,40;1 083,00;<
2022-02-15;17:19:12;1082,6;;51;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,6;;3;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,6;;1;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,6;;42;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;68;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;58;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;31;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;7;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;32;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;34;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;70;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,6;;16;-;-;STRO;OB,ON,PRIC,ALGO;1 082,80;1 083,40;<
2022-02-15;17:19:12;1082,8;;2;-;-;;LB,CT;1 082,80;1 083,40;<
2022-02-15;17:19:11;1083;;35;-;-;;LB,CT;1 082,80;1 083,40;>
2022-02-15;17:19:11;1083;;23;-;-;HID;DB,CT;1 082,80;1 083,40;>
2022-02-15;17:19:11;1083;;108;-;-;;LB,CT;1 082,80;1 083,40;>
2022-02-15;17:19:09;1083;;50;-;-;;LB,CT;1 082,80;1 083,00;>
2022-02-15;17:19:09;1083;;24;-;-;;LB,CT;1 082,80;1 083,00;>
2022-02-15;17:19:09;1083;;86;-;-;;LB,CT;1 082,80;1 083,00;>
2022-02-15;17:19:09;1083;;84;-;-;;LB,CT;1 082,80;1 083,00;>
2022-02-15;17:19:09;1083;;45;-;-;;LB,CT;1 082,80;1 083,00;>
2022-02-15;17:19:07;1082,8;;5;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:19:07;1082,8;;18;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:19:00;1082,8;;44;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:19:00;1082,8;;2;-;-;;LB,CT;1 082,60;1 082,80;>
2022-02-15;17:18:50;1082,6;;20;-;-;;LB,CT;1 082,60;1 083,00;<
2022-02-15;17:18:50;1082,6;;11;-;-;;LB,CT;1 082,60;1 083,00;<
2022-02-15;17:18:50;1083;;3;-;-;OTCN;OB,OF,RPRI,N;1 082,60;1 083,00;
2022-02-15;17:18:34;1082,8;;5;-;-;CROS;PA,UA;1 082,60;1 083,00;
2022-02-15;17:18:34;1082,8;;5;-;-;AOD;PA,UA;1 082,60;1 083,00;
2022-02-15;17:18:32;1083;;1;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:18:32;1083;;7;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:18:32;1083;;2;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:18:32;1083;;2;-;-;;LB,CT;1 082,60;1 083,00;>
2022-02-15;17:18:03;1083,2;;20;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:59;1083;;12;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:59;1083,2;;23;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:58;1083,4;;3;-;-;;LB,CT;1 083,20;1 083,40;>
2022-02-15;17:17:55;1083,2;;1;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:55;1083,2;;2;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:55;1083,2;;2;-;-;;LB,CT;1 083,20;1 083,40;<
2022-02-15;17:17:52;1083,4;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 083,20;1 083,60;>
2022-02-15;17:17:52;1083;;30;-;-;;LB,CT;1 083,20;1 083,60;>
2022-02-15;17:17:52;1083;;22;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:17:52;1083,2;;5;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:17:52;1083,2;;17;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:17:52;1083,2;;32;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:17:52;1083,6;;44;-;-;;LB,CT;1 083,20;1 083,60;>
2022-02-15;17:17:48;1083,6;;10;-;-;;LB,CT;1 083,40;1 083,60;>
2022-02-15;17:17:46;1083,6;;5;-;-;;LB,CT;1 083,40;1 083,60;>
2022-02-15;17:17:46;1083,6;;5;-;-;;LB,CT;1 083,40;1 083,60;>
2022-02-15;17:17:41;1083,4;;18;-;-;;LB,CT;1 083,40;1 083,60;<
2022-02-15;17:17:38;1083,4;;10;-;-;;LB,CT;1 083,20;1 083,60;<
2022-02-15;17:17:28;1083,4;;25;-;-;;LB,CT;1 083,40;1 083,60;<
2022-02-15;17:17:28;1083,4;;21;-;-;;LB,CT;1 083,40;1 083,60;<
2022-02-15;17:17:28;1083,4;;12;-;-;;LB,CT;1 083,40;1 083,60;<
2022-02-15;17:17:22;1083,6;;4;-;-;;LB,CT;1 083,60;1 084,00;<
2022-02-15;17:17:17;1083,8;;28;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:17;1083,8;;13;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:17;1083,8;;4;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:17;1083,8;;8;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:17;1083,8;;10;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:10;1083,8;;1;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:06;1083,8;;3;-;-;;LB,CT;1 083,80;1 084,20;<
2022-02-15;17:17:03;1084,2;;48;-;-;;LB,CT;1 083,80;1 084,20;>
2022-02-15;17:17:03;1084,2;;50;-;-;;LB,CT;1 083,80;1 084,20;>
2022-02-15;17:17:02;1084,2;;35;-;-;HID;DB,CT;1 083,60;1 084,20;>
2022-02-15;17:17:02;1084,2;;78;-;-;;LB,CT;1 083,60;1 084,20;>
2022-02-15;17:17:02;1084;;31;-;-;;LB,CT;1 083,60;1 084,20;>
2022-02-15;17:17:02;1084;;89;-;-;;LB,CT;1 083,60;1 084,00;>
2022-02-15;17:17:02;1084;;89;-;-;;LB,CT;1 083,60;1 084,00;>
2022-02-15;17:17:02;1084;;89;-;-;;LB,CT;1 083,60;1 084,00;>
