2022-01-26;09:04:03;1176;;50;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:04:03;1175,8;;6;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:04:03;1175,8;;44;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:03:58;1175,6;;8;-;-;;LB,CT;1 174,40;1 175,80;<
2022-01-26;09:03:58;1175,2;;20;-;-;;LB,CT;1 174,20;1 176,40;<
2022-01-26;09:03:58;1175,4;;3;-;-;;LB,CT;1 174,20;1 176,40;<
2022-01-26;09:03:58;1175,4;;40;-;-;;LB,CT;1 175,40;1 176,80;<
2022-01-26;09:03:54;1175;;2;-;-;;LB,CT;1 175,00;1 176,80;<
2022-01-26;09:03:52;1175;;17;-;-;;LB,CT;1 175,00;1 176,80;<
2022-01-26;09:03:52;1175;;20;-;-;;LB,CT;1 175,00;1 176,80;<
2022-01-26;09:03:51;1175,4;;93;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:51;1175;;150;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:51;1175;;10;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:51;1175;;100;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:51;1174,4;;12;-;-;;LB,CT;1 173,20;1 174,00;>
2022-01-26;09:03:51;1174;;35;-;-;;LB,CT;1 173,20;1 174,00;>
2022-01-26;09:03:49;1173;;6;-;-;;LB,CT;1 173,00;1 174,00;>
2022-01-26;09:03:49;1173;;3;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:49;1173;;41;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:47;1172,8;;60;-;-;STRO;OB,ON,PRIC,ALGO;1 173,00;1 174,00;<
2022-01-26;09:03:47;1172,4;;106;-;-;;LB,CT;1 171,80;1 173,80;<
2022-01-26;09:03:47;1172,4;;50;-;-;;LB,CT;1 171,80;1 173,80;<
2022-01-26;09:03:47;1172,4;;156;-;-;;LB,CT;1 171,80;1 173,80;>
2022-01-26;09:03:47;1173;;44;-;-;;LB,CT;1 171,80;1 173,80;<
2022-01-26;09:03:44;1173,4;;50;-;-;;LB,CT;1 172,80;1 174,00;>
2022-01-26;09:03:43;1172,4;;717;-;-;;LB,CT;1 172,00;1 173,40;>
2022-01-26;09:03:43;1172,4;;50;-;-;;LB,CT;1 172,00;1 173,40;<
2022-01-26;09:03:43;1172,4;;141;-;-;;LB,CT;1 172,00;1 173,40;<
2022-01-26;09:03:43;1173;;42;-;-;;LB,CT;1 172,00;1 173,40;<
2022-01-26;09:03:43;1173;;50;-;-;;LB,CT;1 172,00;1 173,40;<
2022-01-26;09:03:43;1174,2;;16;-;-;;LB,CT;1 172,40;1 173,60;>
2022-01-26;09:03:43;1174,2;;72;-;-;;LB,CT;1 172,40;1 173,60;>
2022-01-26;09:03:43;1173,6;;12;-;-;;LB,CT;1 172,40;1 173,60;>
2022-01-26;09:03:42;1172,4;;62;-;-;;LB,CT;1 172,60;1 173,60;>
2022-01-26;09:03:42;1172,4;;4;-;-;;LB,CT;1 172,60;1 173,60;>
2022-01-26;09:03:42;1172,4;;75;-;-;;LB,CT;1 172,60;1 173,60;>
2022-01-26;09:03:42;1172,4;;300;-;-;;LB,CT;1 172,60;1 173,60;>
2022-01-26;09:03:42;1172,4;;171;-;-;;LB,CT;1 172,60;1 173,60;>
2022-01-26;09:03:42;1171,4;;42;-;-;;LB,CT;1 171,40;1 172,40;<
2022-01-26;09:03:42;1172,4;;50;-;-;;LB,CT;1 171,40;1 172,40;<
2022-01-26;09:03:40;1173,8;;40;-;-;;LB,CT;1 172,40;1 173,80;>
2022-01-26;09:03:39;1173,2;;5;-;-;;LB,CT;1 172,40;1 173,80;>
2022-01-26;09:03:38;1173;;2;-;-;;LB,CT;1 171,80;1 173,20;<
2022-01-26;09:03:38;1172,6;;42;-;-;;LB,CT;1 171,80;1 173,20;<
2022-01-26;09:03:38;1172,6;;21;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:38;1172,6;;44;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:37;1175,2;;3;-;-;;LB,CT;1 173,80;1 175,20;>
2022-01-26;09:03:36;1174,2;;50;-;-;;LB,CT;1 173,00;1 175,40;>
2022-01-26;09:03:36;1174,8;;59;-;-;;LB,CT;1 174,80;1 175,40;<
2022-01-26;09:03:36;1174,8;;1;-;-;;LB,CT;1 174,80;1 175,40;<
2022-01-26;09:03:34;1174,6;;50;-;-;;LB,CT;1 174,00;1 175,00;>
2022-01-26;09:03:34;1174,8;;50;-;-;;LB,CT;1 174,00;1 175,00;>
2022-01-26;09:03:32;1173,9;;700;-;-;MID;DB,CT;1 173,00;1 174,80;<
2022-01-26;09:03:27;1173,8;;1;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:27;1174;;1;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:27;1174,6;;42;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:27;1174,6;;65;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:27;1174;;3;-;-;;LB,CT;1 174,00;1 175,20;<
2022-01-26;09:03:27;1174,6;;2;-;-;;LB,CT;1 174,60;1 175,40;<
2022-01-26;09:03:27;1174,6;;42;-;-;;LB,CT;1 174,60;1 175,40;<
2022-01-26;09:03:26;1175,4;;12;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:26;1175,4;;15;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:26;1175,2;;26;-;-;;LB,CT;1 174,60;1 175,40;>
2022-01-26;09:03:22;1174,8;;500;-;-;MID;DB,CT;1 174,00;1 175,60;<
2022-01-26;09:03:20;1175,4;;37;-;-;;LB,CT;1 173,40;1 174,00;<
2022-01-26;09:03:20;1175,2;;50;-;-;;LB,CT;1 173,40;1 174,00;>
2022-01-26;09:03:20;1174;;3;-;-;;LB,CT;1 173,40;1 174,00;>
2022-01-26;09:03:19;1172,2;;14;-;-;;LB,CT;1 172,20;1 174,00;<
2022-01-26;09:03:19;1172;;226;-;-;;LB,CT;1 172,20;1 174,00;>
2022-01-26;09:03:19;1172;;183;-;-;;LB,CT;1 172,20;1 174,00;<
2022-01-26;09:03:19;1172;;8;-;-;;LB,CT;1 172,20;1 174,00;<
2022-01-26;09:03:19;1173,2;;43;-;-;;LB,CT;1 172,20;1 174,00;<
2022-01-26;09:03:19;1173,2;;50;-;-;;LB,CT;1 172,20;1 174,00;<
2022-01-26;09:03:17;1173,2;;62;-;-;;LB,CT;1 172,60;1 173,80;>
2022-01-26;09:03:17;1173,2;;290;-;-;;LB,CT;1 172,60;1 173,80;>
2022-01-26;09:03:15;1172,2;;53;-;-;;LB,CT;1 172,20;1 174,40;<
2022-01-26;09:03:15;1172,2;;80;-;-;;LB,CT;1 172,20;1 174,40;<
2022-01-26;09:03:12;1172,8;;2;-;-;;LB,CT;1 172,60;1 174,20;>
2022-01-26;09:03:12;1173,8;;50;-;-;;LB,CT;1 172,60;1 174,20;>
2022-01-26;09:03:12;1173,6;;41;-;-;;LB,CT;1 172,60;1 174,20;<
2022-01-26;09:03:12;1173,2;;5;-;-;;LB,CT;1 172,20;1 173,80;<
2022-01-26;09:03:12;1173,2;;22;-;-;;LB,CT;1 172,20;1 173,80;<
2022-01-26;09:03:12;1173,2;;44;-;-;;LB,CT;1 173,20;1 174,60;<
2022-01-26;09:03:12;1173,2;;33;-;-;;LB,CT;1 173,20;1 174,60;<
2022-01-26;09:03:12;1173,2;;23;-;-;;LB,CT;1 173,20;1 174,60;<
2022-01-26;09:03:12;1174;;5;-;-;STRO;OB,ON,PRIC,ALGO;1 173,20;1 175,00;>
2022-01-26;09:03:10;1174,3;;100;-;-;MID;DB,CT;1 173,20;1 175,40;>
2022-01-26;09:03:10;1173,6;;4;-;-;STRO;OB,ON,PRIC,ALGO;1 173,20;1 175,40;>
2022-01-26;09:03:03;1173,8;;10;-;-;;LB,CT;1 173,60;1 175,00;>
2022-01-26;09:03:01;1174;;16;-;-;;LB,CT;1 174,00;1 175,00;<
2022-01-26;09:03:01;1174,2;;40;-;-;;LB,CT;1 174,00;1 175,00;>
2022-01-26;09:03:01;1174;;50;-;-;;LB,CT;1 173,00;1 174,00;>
2022-01-26;09:03:01;1173,6;;44;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:01;1173,6;;133;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:01;1173,6;;4;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:01;1173,8;;5;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:01;1173,8;;2;-;-;;LB,CT;1 173,00;1 174,00;<
2022-01-26;09:03:01;1174,4;;59;-;-;;LB,CT;1 174,40;1 175,60;<
2022-01-26;09:03:01;1175,6;;62;-;-;;LB,CT;1 173,60;1 175,60;>
2022-01-26;09:03:01;1175,6;;49;-;-;;LB,CT;1 173,60;1 175,60;>
2022-01-26;09:03:01;1175,6;;1;-;-;;LB,CT;1 173,60;1 175,60;>
2022-01-26;09:03:01;1174,2;;39;-;-;;LB,CT;1 174,20;1 175,60;<
2022-01-26;09:03:00;1173,8;;17;-;-;;LB,CT;1 173,60;1 174,80;<
2022-01-26;09:03:00;1174,2;;50;-;-;;LB,CT;1 173,60;1 174,20;>
2022-01-26;09:02:59;1173,8;;22;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1173,8;;11;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1173,8;;50;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1174,4;;42;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1174,6;;42;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1174,6;;43;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1174,6;;4;-;-;;LB,CT;1 173,60;1 175,00;<
2022-01-26;09:02:59;1175;;42;-;-;;LB,CT;1 174,60;1 175,60;<
2022-01-26;09:02:59;1175;;2;-;-;;LB,CT;1 174,60;1 175,60;<
2022-01-26;09:02:59;1175;;251;-;-;;LB,CT;1 174,60;1 175,60;<
2022-01-26;09:02:59;1175,8;;20;-;-;;LB,CT;1 174,60;1 175,60;<
2022-01-26;09:02:59;1176,4;;1;-;-;;LB,CT;1 175,80;1 176,80;<
2022-01-26;09:02:59;1176,4;;2;-;-;;LB,CT;1 175,80;1 176,80;<
2022-01-26;09:02:59;1176,6;;41;-;-;;LB,CT;1 176,60;1 177,40;<
2022-01-26;09:02:59;1176,6;;57;-;-;;LB,CT;1 176,60;1 177,40;<
2022-01-26;09:02:59;1176,6;;4;-;-;;LB,CT;1 176,60;1 177,40;<
2022-01-26;09:02:59;1176,8;;17;-;-;;LB,CT;1 176,80;1 178,00;<
2022-01-26;09:02:59;1177,2;;310;-;-;;LB,CT;1 176,80;1 178,00;>
2022-01-26;09:02:58;1177,8;;9;-;-;;LB,CT;1 176,60;1 177,80;>
2022-01-26;09:02:57;1177,6;;50;-;-;;LB,CT;1 177,00;1 178,20;>
2022-01-26;09:02:57;1177,8;;38;-;-;;LB,CT;1 176,80;1 178,80;<
2022-01-26;09:02:57;1177,8;;21;-;-;;LB,CT;1 176,80;1 178,80;<
2022-01-26;09:02:57;1177,8;;1;-;-;;LB,CT;1 176,80;1 178,80;<
2022-01-26;09:02:56;1178,4;;5;-;-;;LB,CT;1 177,80;1 178,80;<
2022-01-26;09:02:56;1178,4;;44;-;-;;LB,CT;1 177,80;1 178,80;<
2022-01-26;09:02:56;1178,4;;55;-;-;;LB,CT;1 177,80;1 178,80;<
2022-01-26;09:02:56;1178,4;;43;-;-;;LB,CT;1 177,80;1 178,80;<
2022-01-26;09:02:55;1178,4;;3;-;-;;LB,CT;1 178,40;1 179,20;<
2022-01-26;09:02:55;1178,4;;4;-;-;;LB,CT;1 178,40;1 179,20;<
2022-01-26;09:02:55;1179;;13;-;-;;LB,CT;1 178,40;1 179,20;>
2022-01-26;09:02:55;1179;;50;-;-;;LB,CT;1 178,40;1 179,20;>
2022-01-26;09:02:53;1178;;3;-;-;;LB,CT;1 178,00;1 179,00;<
2022-01-26;09:02:53;1178;;32;-;-;;LB,CT;1 178,00;1 179,00;<
2022-01-26;09:02:52;1178,2;;42;-;-;;LB,CT;1 177,80;1 178,80;<
2022-01-26;09:02:52;1178,2;;43;-;-;;LB,CT;1 178,20;1 179,00;<
2022-01-26;09:02:52;1178,6;;100;-;-;;LB,CT;1 177,80;1 178,60;>
2022-01-26;09:02:52;1178,6;;33;-;-;;LB,CT;1 177,80;1 178,60;<
2022-01-26;09:02:52;1178,6;;10;-;-;;LB,CT;1 177,80;1 178,60;<
2022-01-26;09:02:52;1178,4;;76;-;-;;LB,CT;1 177,80;1 178,40;>
2022-01-26;09:02:50;1178;;50;-;-;;LB,CT;1 177,60;1 178,40;<
2022-01-26;09:02:50;1177,8;;3;-;-;;LB,CT;1 177,60;1 177,80;>
2022-01-26;09:02:49;1177,6;;41;-;-;;LB,CT;1 176,80;1 177,80;<
2022-01-26;09:02:49;1177,6;;50;-;-;;LB,CT;1 176,80;1 177,80;<
2022-01-26;09:02:48;1177,4;;5;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:48;1177,4;;285;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:48;1177,4;;25;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:48;1177;;35;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:48;1176,6;;2;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:48;1176,4;;42;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,6;;173;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,6;;204;-;-;HID;DB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;31;-;-;HID;DB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;173;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;57;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;8;-;-;HID;DB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;213;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;17;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;230;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,2;;71;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,2;;42;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,2;;65;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,4;;17;-;-;;LB,CT;1 176,20;1 176,60;<
2022-01-26;09:02:48;1176,6;;50;-;-;HID;DB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:48;1176,6;;221;-;-;;LB,CT;1 176,20;1 176,60;>
2022-01-26;09:02:47;1176,2;;50;-;-;;LB,CT;1 176,00;1 176,60;<
2022-01-26;09:02:47;1176,4;;39;-;-;;LB,CT;1 176,00;1 176,60;>
2022-01-26;09:02:47;1176,4;;62;-;-;;LB,CT;1 176,00;1 176,60;>
2022-01-26;09:02:47;1176,4;;8;-;-;;LB,CT;1 176,00;1 176,60;>
2022-01-26;09:02:47;1176,4;;12;-;-;;LB,CT;1 176,00;1 176,60;>
2022-01-26;09:02:47;1175,8;;131;-;-;MID;DB,CT;1 175,20;1 176,40;<
2022-01-26;09:02:47;1175,8;;41;-;-;;LB,CT;1 175,20;1 176,20;<
2022-01-26;09:02:47;1175,8;;200;-;-;;LB,CT;1 175,20;1 176,20;<
2022-01-26;09:02:47;1175,8;;100;-;-;;LB,CT;1 175,20;1 176,20;<
2022-01-26;09:02:46;1175,8;;8;-;-;;LB,CT;1 175,20;1 176,40;>
2022-01-26;09:02:43;1176,6;;4;-;-;;LB,CT;1 175,00;1 176,40;>
2022-01-26;09:02:42;1176,4;;50;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:42;1176,4;;50;-;-;;LB,CT;1 175,40;1 176,60;>
2022-01-26;09:02:42;1176,6;;5;-;-;;LB,CT;1 175,20;1 176,60;>
2022-01-26;09:02:42;1175;;20;-;-;;LB,CT;1 175,00;1 176,20;<
2022-01-26;09:02:42;1175;;29;-;-;;LB,CT;1 175,00;1 176,00;<
2022-01-26;09:02:42;1175;;1;-;-;;LB,CT;1 175,00;1 176,00;<
2022-01-26;09:02:42;1175;;8;-;-;;LB,CT;1 175,00;1 176,00;<
2022-01-26;09:02:42;1175,4;;2;-;-;;LB,CT;1 175,00;1 176,00;<
2022-01-26;09:02:41;1177;;40;-;-;;LB,CT;1 177,40;1 179,00;<
2022-01-26;09:02:41;1177,4;;49;-;-;;LB,CT;1 177,40;1 179,00;<
2022-01-26;09:02:41;1177,4;;44;-;-;;LB,CT;1 177,40;1 179,00;<
2022-01-26;09:02:41;1177,4;;4;-;-;;LB,CT;1 177,40;1 179,00;<
2022-01-26;09:02:40;1178;;86;-;-;;LB,CT;1 178,00;1 179,40;<
2022-01-26;09:02:40;1179,2;;14;-;-;;LB,CT;1 177,60;1 179,60;>
2022-01-26;09:02:40;1178,8;;50;-;-;;LB,CT;1 177,60;1 179,60;>
2022-01-26;09:02:37;1176,4;;57;-;-;;LB,CT;1 176,40;1 178,00;>
2022-01-26;09:02:37;1177;;43;-;-;;LB,CT;1 176,40;1 178,00;<
2022-01-26;09:02:36;1177,6;;42;-;-;;LB,CT;1 177,40;1 179,20;<
2022-01-26;09:02:36;1177,6;;86;-;-;;LB,CT;1 177,40;1 179,20;<
2022-01-26;09:02:36;1177,6;;6;-;-;;LB,CT;1 177,40;1 179,20;>
2022-01-26;09:02:36;1177,6;;75;-;-;;LB,CT;1 177,40;1 179,20;>
2022-01-26;09:02:36;1176,6;;46;-;-;;LB,CT;1 175,60;1 177,00;>
2022-01-26;09:02:36;1176,6;;4;-;-;;LB,CT;1 175,60;1 177,00;>
2022-01-26;09:02:34;1176;;154;-;-;;LB,CT;1 176,20;1 177,60;>
2022-01-26;09:02:34;1176,2;;41;-;-;;LB,CT;1 176,20;1 177,60;<
2022-01-26;09:02:34;1175,8;;59;-;-;;LB,CT;1 177,40;1 178,80;<
2022-01-26;09:02:34;1176,2;;45;-;-;;LB,CT;1 177,40;1 178,80;<
2022-01-26;09:02:34;1176,2;;86;-;-;;LB,CT;1 177,40;1 178,80;<
2022-01-26;09:02:34;1177,4;;32;-;-;;LB,CT;1 177,40;1 178,80;<
2022-01-26;09:02:33;1178;;8;-;-;;LB,CT;1 177,40;1 178,80;<
2022-01-26;09:02:32;1178,4;;38;-;-;;LB,CT;1 178,00;1 178,80;<
2022-01-26;09:02:30;1178,8;;5;-;-;;LB,CT;1 177,80;1 178,80;>
2022-01-26;09:02:30;1178,8;;43;-;-;;LB,CT;1 177,80;1 178,80;>
2022-01-26;09:02:30;1178,8;;14;-;-;;LB,CT;1 177,80;1 178,80;>
2022-01-26;09:02:30;1178,8;;50;-;-;;LB,CT;1 177,80;1 178,80;>
2022-01-26;09:02:30;1178,8;;15;-;-;;LB,CT;1 177,80;1 178,80;>
2022-01-26;09:02:30;1178,2;;45;-;-;;LB,CT;1 176,60;1 178,20;>
2022-01-26;09:02:30;1178,2;;5;-;-;;LB,CT;1 176,60;1 178,20;>
2022-01-26;09:02:30;1177,2;;44;-;-;;LB,CT;1 177,20;1 178,60;<
2022-01-26;09:02:30;1177,2;;123;-;-;;LB,CT;1 177,20;1 178,60;<
2022-01-26;09:02:29;1177,2;;50;-;-;;LB,CT;1 177,20;1 178,80;<
2022-01-26;09:02:29;1177,2;;50;-;-;;LB,CT;1 177,20;1 178,80;<
2022-01-26;09:02:28;1177;;19;-;-;STRO;OB,ON,PRIC,ALGO;1 176,80;1 178,40;>
2022-01-26;09:02:28;1177;;60;-;-;STRO;OB,ON,PRIC,ALGO;1 176,80;1 178,40;>
2022-01-26;09:02:28;1176;;46;-;-;;LB,CT;1 176,80;1 178,40;>
2022-01-26;09:02:28;1177;;35;-;-;;LB,CT;1 176,80;1 178,40;<
2022-01-26;09:02:28;1177,2;;40;-;-;;LB,CT;1 176,80;1 178,40;<
2022-01-26;09:02:28;1177,2;;50;-;-;;LB,CT;1 176,80;1 178,40;<
2022-01-26;09:02:28;1177;;2;-;-;;LB,CT;1 177,00;1 178,20;<
2022-01-26;09:02:26;1177,4;;10;-;-;;LB,CT;1 176,20;1 178,40;>
2022-01-26;09:02:21;1176,6;;75;-;-;;LB,CT;1 176,80;1 178,20;>
2022-01-26;09:02:21;1176,6;;33;-;-;STRO;OB,ON,PRIC,ALGO;1 176,80;1 178,20;<
2022-01-26;09:02:21;1176,6;;22;-;-;STRO;OB,ON,PRIC,ALGO;1 176,80;1 178,20;<
2022-01-26;09:02:21;1176,6;;51;-;-;;LB,CT;1 176,60;1 178,60;<
2022-01-26;09:02:21;1176,6;;28;-;-;;LB,CT;1 176,60;1 178,60;<
2022-01-26;09:02:21;1176,6;;41;-;-;;LB,CT;1 176,60;1 178,60;<
2022-01-26;09:02:21;1176,6;;30;-;-;;LB,CT;1 176,60;1 178,60;<
2022-01-26;09:02:20;1177;;100;-;-;;LB,CT;1 176,00;1 177,00;>
2022-01-26;09:02:18;1176,4;;50;-;-;;LB,CT;1 175,60;1 177,00;>
2022-01-26;09:02:17;1175,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 174,20;1 175,60;>
2022-01-26;09:02:17;1175,4;;2;-;-;;LB,CT;1 175,20;1 175,60;>
2022-01-26;09:02:17;1175;;20;-;-;;LB,CT;1 175,00;1 175,40;>
2022-01-26;09:02:17;1172,4;;182;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1172,4;;3;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1173,2;;19;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1173,4;;200;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1175;;12;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1175;;21;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1175;;63;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:17;1175;;50;-;-;;LB,CT;1 175,00;1 175,40;<
2022-01-26;09:02:16;1175;;73;-;-;;LB,CT;1 174,60;1 174,80;>
2022-01-26;09:02:16;1174,8;;12;-;-;;LB,CT;1 174,60;1 174,80;>
2022-01-26;09:02:16;1174,6;;67;-;-;;LB,CT;1 174,00;1 174,80;>
2022-01-26;09:02:16;1174,6;;41;-;-;;LB,CT;1 174,00;1 174,80;<
2022-01-26;09:02:16;1174,2;;41;-;-;;LB,CT;1 174,00;1 174,80;<
2022-01-26;09:02:16;1174,4;;41;-;-;;LB,CT;1 174,00;1 174,80;<
2022-01-26;09:02:16;1174,6;;50;-;-;;LB,CT;1 174,00;1 174,80;<
2022-01-26;09:02:16;1174,8;;50;-;-;;LB,CT;1 173,20;1 174,80;<
2022-01-26;09:02:16;1175;;100;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;19;-;-;HID;DB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;10;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;10;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;57;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;18;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1175;;19;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1174,8;;45;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:16;1174,8;;50;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:15;1174,6;;6;-;-;;LB,CT;1 173,20;1 175,00;>
2022-01-26;09:02:14;1172;;62;-;-;;LB,CT;1 171,60;1 173,80;>
2022-01-26;09:02:14;1172;;95;-;-;;LB,CT;1 173,20;1 174,80;>
2022-01-26;09:02:14;1172;;4;-;-;;LB,CT;1 173,20;1 174,80;<
2022-01-26;09:02:14;1172;;6;-;-;;LB,CT;1 173,20;1 174,80;<
2022-01-26;09:02:14;1172,2;;45;-;-;;LB,CT;1 173,20;1 174,80;<
2022-01-26;09:02:14;1173,2;;50;-;-;;LB,CT;1 173,20;1 174,80;<
2022-01-26;09:02:11;1173;;1;-;-;;LB,CT;1 172,40;1 174,80;<
2022-01-26;09:02:11;1174,8;;44;-;-;;LB,CT;1 173,40;1 174,80;>
2022-01-26;09:02:11;1174,8;;10;-;-;;LB,CT;1 173,40;1 174,80;<
2022-01-26;09:02:11;1174,8;;40;-;-;;LB,CT;1 173,40;1 174,80;>
2022-01-26;09:02:10;1173,8;;50;-;-;;LB,CT;1 173,80;1 175,00;<
2022-01-26;09:02:09;1174;;50;-;-;;LB,CT;1 173,60;1 175,00;>
2022-01-26;09:02:08;1173;;173;-;-;;LB,CT;1 173,00;1 175,00;>
2022-01-26;09:02:08;1173;;50;-;-;;LB,CT;1 173,00;1 175,00;<
2022-01-26;09:02:08;1173;;10;-;-;;LB,CT;1 173,00;1 174,80;<
2022-01-26;09:02:08;1173,4;;1;-;-;;LB,CT;1 172,00;1 173,40;>
2022-01-26;09:02:07;1173;;9;-;-;;LB,CT;1 172,00;1 173,40;<
2022-01-26;09:02:05;1172;;4;-;-;;LB,CT;1 170,60;1 172,40;>
2022-01-26;09:02:05;1171,8;;2;-;-;;LB,CT;1 170,60;1 172,40;>
2022-01-26;09:02:05;1170;;25;-;-;HID;DB,CT;1 170,20;1 171,80;>
2022-01-26;09:02:05;1170;;69;-;-;;LB,CT;1 170,20;1 171,80;>
2022-01-26;09:02:05;1170;;6;-;-;;LB,CT;1 170,20;1 171,80;>
2022-01-26;09:02:05;1170,2;;50;-;-;;LB,CT;1 170,20;1 171,80;<
2022-01-26;09:02:05;1171,8;;22;-;-;STRO;OB,ON,PRIC,ALGO;1 171,40;1 173,20;<
2022-01-26;09:02:05;1171,4;;3;-;-;;LB,CT;1 171,40;1 173,20;<
2022-01-26;09:02:05;1172,6;;22;-;-;;LB,CT;1 172,60;1 174,40;<
2022-01-26;09:02:05;1172,6;;6;-;-;;LB,CT;1 172,60;1 174,40;<
2022-01-26;09:02:05;1172,6;;2;-;-;;LB,CT;1 172,60;1 174,40;<
2022-01-26;09:02:05;1172,6;;27;-;-;;LB,CT;1 172,60;1 174,40;<
2022-01-26;09:02:04;1171;;1;-;-;;LB,CT;1 171,00;1 172,60;<
2022-01-26;09:02:04;1172;;17;-;-;;LB,CT;1 171,00;1 172,60;<
2022-01-26;09:02:02;1172,8;;6;-;-;;LB,CT;1 172,00;1 174,20;<
2022-01-26;09:02:02;1172,8;;16;-;-;;LB,CT;1 172,00;1 174,20;<
2022-01-26;09:02:02;1172,8;;28;-;-;;LB,CT;1 172,00;1 174,20;<
2022-01-26;09:02:02;1172,8;;15;-;-;;LB,CT;1 172,00;1 174,20;<
2022-01-26;09:02:02;1172,8;;28;-;-;;LB,CT;1 172,00;1 174,20;<
2022-01-26;09:02:02;1172,8;;15;-;-;;LB,CT;1 172,00;1 174,20;<
