2022-02-18;10:04:02;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:02;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:02;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:02;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:04:01;4120;;1;;;;LB,CT;4 120,000;4 120,500;>
2022-02-18;10:04:01;4120,5;;2;;;;LB,CT;4 120,000;4 120,500;>
2022-02-18;10:04:01;4120;;5;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;3;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;2;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;8;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;5;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;1;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;11;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:04:00;4120;;9;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:58;4120,5;;5;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:58;4120,5;;1;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:58;4120,5;;1;;;;LB,CT;4 120,000;4 120,500;>
2022-02-18;10:03:58;4120,5;;3;;;;LB,CT;4 120,000;4 120,500;>
2022-02-18;10:03:57;4120,5;;17;;;;LB,CT;4 120,000;4 120,500;>
2022-02-18;10:03:56;4120;;1;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:56;4120;;1;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:55;4120;;1;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:03:55;4120,5;;30;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:03:55;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:03:55;4120;;16;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:03:54;4119,5;;5;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:03:53;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:03:53;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:03:53;4119,5;;5;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:03:48;4119;;5;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;10:03:48;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;10:03:48;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;10:03:43;4118,5;;5;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:43;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:43;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:43;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:42;4118;;5;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:40;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:37;4118;;17;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118,5;;3;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:36;4118;;4;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:33;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:33;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:32;4117,5;;1;;;;LB,CT;4 117,500;4 118,500;<
2022-02-18;10:03:31;4118;;4;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:31;4118;;5;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;8;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;6;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:31;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:30;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:27;4119;;7;;;;LB,CT;4 118,000;4 119,000;>
2022-02-18;10:03:22;4118,5;;15;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:22;4118;;19;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:22;4118;;4;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:21;4117,5;;2;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:19;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:19;4117,5;;2;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:19;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:19;4117,5;;4;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:03:15;4117,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:15;4118;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:15;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:15;4118;;50;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:13;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:11;4118;;4;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:10;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:07;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:07;4118;;4;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:03:06;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:06;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:06;4118;;3;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:04;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:02;4117,5;;1;;;;LB,CT;4 117,500;4 118,500;<
2022-02-18;10:03:02;4118;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:02;4118;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:03:02;4118;;6;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:03:02;4118;;11;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:57;4118,5;;4;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;3;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;5;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:57;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:55;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:53;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:02:52;4118;;10;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;10:02:52;4117,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;10:02:52;4118;;14;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;3;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:52;4118;;4;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;10:02:50;4118;;1;;;;LB,CT;4 118,000;4 119,000;<
2022-02-18;10:02:50;4118,5;;20;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:48;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:47;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;10:02:46;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:44;4118,5;;1;;;;LB,CT;4 118,000;4 119,000;>
2022-02-18;10:02:44;4118;;2;;;;LB,CT;4 118,000;4 119,000;<
2022-02-18;10:02:43;4118,5;;5;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4118,5;;25;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:43;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;10:02:41;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:39;4118,5;;4;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:39;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;10:02:39;4119;;6;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:39;4119;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:36;4119;;7;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:36;4119;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:36;4119;;7;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:36;4119;;6;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:36;4119;;10;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:35;4119;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:35;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;8;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;19;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;8;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;3;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;5;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:35;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:32;4119;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:28;4119,5;;10;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:24;4120;;6;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:24;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:24;4119,5;;5;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:23;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:23;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;6;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;3;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;2;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:23;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:21;4120;;2;;;;LB,CT;4 120,000;4 120,500;<
2022-02-18;10:02:21;4120;;4;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:21;4120;;7;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;3;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:21;4120;;10;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:20;4119,5;;5;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:19;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:19;4119,5;;4;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:19;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:18;4120;;3;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:16;4119,5;;4;;;;LB,CT;4 119,000;4 120,000;>
2022-02-18;10:02:16;4119,5;;1;;;;LB,CT;4 119,000;4 120,000;>
2022-02-18;10:02:16;4119,5;;1;;;;LB,CT;4 119,000;4 120,000;>
2022-02-18;10:02:16;4119;;9;;;;LB,CT;4 119,000;4 120,000;<
2022-02-18;10:02:16;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:16;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:16;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:16;4120;;15;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:16;4119,5;;17;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:16;4119,5;;3;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:16;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:16;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:16;4119,5;;10;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:15;4119;;7;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:15;4119,5;;37;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:15;4119,5;;22;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:15;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:15;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:15;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:15;4120;;13;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:15;4120;;5;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:15;4120;;8;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:15;4120;;5;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:14;4120;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:14;4120;;4;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:14;4120,5;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;90;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;52;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;12;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;24;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;12;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;294;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;12;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:14;4120;;15;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:13;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:12;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;10:02:11;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:11;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:10;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;1;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;6;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;2;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;2;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;10:02:10;4119,5;;3;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:09;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:09;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:08;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;10:02:07;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;10:02:07;4119,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:07;4119;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:06;4118,5;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:06;4118,5;;3;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:06;4118,5;;7;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:06;4118,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:06;4118;;9;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:06;4118;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:05;4117,5;;16;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:05;4117;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:05;4117;;2;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:05;4117;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:04;4117;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:04;4117;;5;;;;LB,CT;4 116,500;4 117,000;>
2022-02-18;10:02:04;4117;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:04;4117;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:02:01;4117,5;;6;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:02:01;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;10:02:00;4118;;4;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:00;4118;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:00;4118;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:00;4117,5;;3;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:02:00;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:01:59;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:01:59;4117;;7;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:01:58;4117;;3;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;10:01:56;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;10:01:56;4117;;2;;;;LB,CT;4 116,500;4 117,000;>
2022-02-18;10:01:55;4117;;1;;;;LB,CT;4 116,000;4 116,500;>
2022-02-18;10:01:55;4117;;3;;;;LB,CT;4 116,000;4 116,500;>
2022-02-18;10:01:55;4116,5;;1;;;;LB,CT;4 116,000;4 116,500;<
2022-02-18;10:01:55;4116,5;;4;;;;LB,CT;4 116,000;4 116,500;>
2022-02-18;10:01:52;4116;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:52;4116;;6;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:52;4116;;2;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:52;4116;;4;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:51;4115,5;;4;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:51;4115,5;;1;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:50;4115;;3;;;;LB,CT;4 115,000;4 116,000;<
2022-02-18;10:01:50;4115,5;;4;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:50;4115;;4;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:50;4115,5;;26;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:49;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:48;4115,5;;5;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:46;4115;;1;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:45;4115,5;;10;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:45;4115;;1;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:44;4115,5;;1;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:42;4115;;2;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:42;4115,5;;1;;;;LB,CT;4 115,000;4 116,000;>
2022-02-18;10:01:41;4115,5;;2;;;;LB,CT;4 115,000;4 116,000;<
2022-02-18;10:01:40;4115,5;;6;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:40;4115,5;;3;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:40;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:40;4115,5;;5;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:40;4115,5;;5;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:40;4115,5;;10;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:39;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:39;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:37;4116;;2;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:37;4116;;1;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:36;4116;;1;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:36;4116;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:36;4116;;5;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:36;4116;;28;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:36;4116;;20;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:33;4116;;3;;;;LB,CT;4 115,500;4 116,000;>
2022-02-18;10:01:30;4115,5;;23;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:27;4115,5;;1;;;;LB,CT;4 115,000;4 116,000;<
2022-02-18;10:01:27;4115,5;;2;;;;LB,CT;4 115,000;4 116,000;<
2022-02-18;10:01:27;4115,5;;6;;;;LB,CT;4 115,000;4 116,000;>
2022-02-18;10:01:26;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:26;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:25;4115,5;;5;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:25;4115,5;;1;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:25;4115,5;;2;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:24;4115;;1;;;;LB,CT;4 114,500;4 115,500;<
2022-02-18;10:01:24;4115;;4;;;;LB,CT;4 114,500;4 115,000;>
2022-02-18;10:01:23;4115;;1;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:23;4115;;1;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:22;4115;;1;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:21;4115,5;;4;;;;LB,CT;4 115,000;4 115,500;<
2022-02-18;10:01:21;4115,5;;4;;;;LB,CT;4 115,000;4 115,500;>
2022-02-18;10:01:20;4115,5;;1;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:20;4115,5;;30;;;;LB,CT;4 115,500;4 116,000;<
2022-02-18;10:01:19;4115,5;;2;;;;LB,CT;4 116,500;4 117,000;<
2022-02-18;10:01:19;4115,5;;2;;;;LB,CT;4 116,500;4 117,000;<
2022-02-18;10:01:19;4116;;4;;;;LB,CT;4 116,500;4 117,000;>
2022-02-18;10:01:19;4116;;1;;;;LB,CT;4 116,500;4 117,000;<
