2022-02-15;09:12:48;1066,8;;4;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:48;1067;;446;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:48;1067;;4;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:48;1067,2;;95;-;-;;LB,CT;1 067,20;1 068,00;<
2022-02-15;09:12:48;1067,4;;5;-;-;;LB,CT;1 067,20;1 068,00;<
2022-02-15;09:12:48;1067,4;;13;-;-;;LB,CT;1 067,20;1 068,00;<
2022-02-15;09:12:48;1067,6;;10;-;-;;LB,CT;1 067,20;1 068,00;<
2022-02-15;09:12:48;1068;;1;-;-;;LB,CT;1 067,20;1 068,00;<
2022-02-15;09:12:44;1068,1;;26;-;-;CROS;PA,UA;1 068,00;1 068,20;
2022-02-15;09:12:44;1068,1;;26;-;-;AOD;PA,UA;1 068,00;1 068,20;
2022-02-15;09:12:42;1068;;1;-;-;;LB,CT;1 068,00;1 068,40;<
2022-02-15;09:12:36;1068,6;;2;-;-;;LB,CT;1 068,20;1 069,00;>
2022-02-15;09:12:36;1068,6;;1;-;-;;LB,CT;1 068,20;1 068,60;>
2022-02-15;09:12:34;1068,4;;11;-;-;;LB,CT;1 068,00;1 068,60;>
2022-02-15;09:12:26;1068,4;;1;-;-;;LB,CT;1 068,00;1 068,40;>
2022-02-15;09:12:23;1068,8;;8;-;-;;LB,CT;1 068,00;1 068,80;>
2022-02-15;09:12:21;1068,2;;10;-;-;;LB,CT;1 067,60;1 068,40;>
2022-02-15;09:12:21;1067,8;;25;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068;;1;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068;;81;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068;;149;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068;;55;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068;;35;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068,2;;30;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:21;1068,2;;65;-;-;;LB,CT;1 068,20;1 068,80;<
2022-02-15;09:12:19;1068,6;;17;-;-;;LB,CT;1 068,20;1 068,60;>
2022-02-15;09:12:19;1068,4;;50;-;-;;LB,CT;1 068,40;1 068,80;<
2022-02-15;09:12:19;1068,6;;60;-;-;;LB,CT;1 068,40;1 068,80;>
2022-02-15;09:12:19;1068,6;;60;-;-;;LB,CT;1 068,40;1 068,80;>
2022-02-15;09:12:19;1068,6;;50;-;-;;LB,CT;1 068,40;1 068,80;<
2022-02-15;09:12:18;1068,8;;85;-;-;;LB,CT;1 068,60;1 069,00;>
2022-02-15;09:12:15;1068,8;;100;-;-;;LB,CT;1 068,80;1 069,40;<
2022-02-15;09:12:13;1069,4;;50;-;-;;LB,CT;1 068,80;1 069,40;>
2022-02-15;09:12:12;1069,4;;60;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:12:11;1069,2;;30;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:12:10;1069,6;;25;-;-;;LB,CT;1 068,80;1 069,60;>
2022-02-15;09:12:07;1069,4;;17;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:12:07;1069,6;;60;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:12:07;1069,2;;93;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:12:07;1069,4;;4;-;-;STRO;OB,ON,PRIC,ALGO;1 069,20;1 070,00;>
2022-02-15;09:12:05;1070,2;;60;-;-;;LB,CT;1 070,20;1 070,60;>
2022-02-15;09:12:05;1070,2;;98;-;-;;LB,CT;1 070,20;1 070,60;<
2022-02-15;09:12:05;1070,2;;2;-;-;;LB,CT;1 070,20;1 070,60;<
2022-02-15;09:12:05;1070,2;;100;-;-;;LB,CT;1 070,20;1 070,60;>
2022-02-15;09:12:03;1070;;24;-;-;;LB,CT;1 070,00;1 070,40;<
2022-02-15;09:12:00;1070;;60;-;-;;LB,CT;1 069,60;1 070,40;>
2022-02-15;09:12:00;1069,8;;95;-;-;;LB,CT;1 069,40;1 070,00;<
2022-02-15;09:12:00;1069,8;;2;-;-;;LB,CT;1 069,40;1 070,00;<
2022-02-15;09:12:00;1069,8;;60;-;-;;LB,CT;1 069,40;1 070,00;<
2022-02-15;09:12:00;1069,8;;17;-;-;;LB,CT;1 069,40;1 070,00;<
2022-02-15;09:12:00;1070;;99;-;-;;LB,CT;1 069,40;1 070,00;>
2022-02-15;09:11:59;1070;;1;-;-;;LB,CT;1 069,40;1 070,00;>
2022-02-15;09:11:57;1069,8;;17;-;-;;LB,CT;1 069,20;1 069,80;>
2022-02-15;09:11:57;1069,6;;60;-;-;;LB,CT;1 069,20;1 069,80;<
2022-02-15;09:11:57;1069,8;;18;-;-;;LB,CT;1 069,20;1 069,80;>
2022-02-15;09:11:50;1069,2;;150;-;-;;LB,CT;1 069,00;1 069,80;>
2022-02-15;09:11:48;1069,6;;6;-;-;;LB,CT;1 069,00;1 069,80;>
2022-02-15;09:11:45;1069,2;;32;-;-;;LB,CT;1 068,60;1 069,40;<
2022-02-15;09:11:42;1069,2;;33;-;-;;LB,CT;1 068,80;1 069,80;<
2022-02-15;09:11:40;1070,4;;38;-;-;;LB,CT;1 069,20;1 070,20;>
2022-02-15;09:11:40;1070,2;;48;-;-;;LB,CT;1 069,20;1 070,20;<
2022-02-15;09:11:40;1070;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 070,20;1 070,60;>
2022-02-15;09:11:37;1069,6;;12;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:11:37;1068,8;;35;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069,2;;60;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1068,8;;25;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069,2;;70;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:11:37;1068,8;;60;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;17;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;09:11:37;1068,8;;200;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;400;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;400;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;6;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;500;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;194;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:37;1069;;50;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:35;1070,8;;1;-;-;;LB,CT;1 070,00;1 070,80;>
2022-02-15;09:11:34;1070,4;;25;-;-;;LB,CT;1 070,00;1 070,80;>
2022-02-15;09:11:34;1070,4;;76;-;-;;LB,CT;1 070,00;1 070,80;>
2022-02-15;09:11:34;1070,2;;78;-;-;;LB,CT;1 070,00;1 070,80;>
2022-02-15;09:11:34;1070,2;;128;-;-;;LB,CT;1 070,00;1 070,80;>
2022-02-15;09:11:34;1070,2;;50;-;-;;LB,CT;1 069,60;1 070,20;>
2022-02-15;09:11:34;1070;;54;-;-;;LB,CT;1 069,60;1 070,20;>
2022-02-15;09:11:34;1069,8;;25;-;-;;LB,CT;1 069,20;1 070,00;<
2022-02-15;09:11:33;1070,2;;63;-;-;;LB,CT;1 070,20;1 070,80;<
2022-02-15;09:11:30;1070,8;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 070,20;1 070,80;<
2022-02-15;09:11:30;1071;;49;-;-;;LB,CT;1 070,20;1 070,80;<
2022-02-15;09:11:29;1070,8;;30;-;-;;LB,CT;1 070,20;1 070,80;>
2022-02-15;09:11:29;1070,4;;95;-;-;;LB,CT;1 070,20;1 070,80;<
2022-02-15;09:11:29;1070,6;;114;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:29;1071;;20;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:29;1071;;3;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:29;1071;;30;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:29;1071;;1;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:29;1071;;20;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;09:11:17;1071,8;;60;-;-;;LB,CT;1 071,00;1 071,40;>
2022-02-15;09:11:17;1071,4;;25;-;-;;LB,CT;1 071,00;1 071,40;>
2022-02-15;09:11:17;1071,4;;256;-;-;;LB,CT;1 071,00;1 071,40;>
2022-02-15;09:11:16;1071,6;;16;-;-;;LB,CT;1 071,00;1 071,40;<
2022-02-15;09:11:16;1071,6;;34;-;-;;LB,CT;1 071,00;1 071,40;<
2022-02-15;09:11:15;1071,4;;31;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;09:11:15;1071,8;;60;-;-;;LB,CT;1 071,80;1 072,80;<
2022-02-15;09:11:13;1072,4;;30;-;-;;LB,CT;1 071,40;1 072,40;>
2022-02-15;09:11:13;1072,4;;19;-;-;;LB,CT;1 071,40;1 072,40;>
2022-02-15;09:11:13;1072,4;;1;-;-;;LB,CT;1 071,40;1 072,40;>
2022-02-15;09:11:10;1072,4;;2;-;-;;LB,CT;1 071,00;1 072,40;>
2022-02-15;09:11:09;1071,6;;60;-;-;;LB,CT;1 071,00;1 072,40;>
2022-02-15;09:11:07;1073;;60;-;-;;LB,CT;1 072,40;1 073,60;>
2022-02-15;09:11:07;1072,6;;35;-;-;;LB,CT;1 072,40;1 073,60;<
2022-02-15;09:11:07;1072,6;;60;-;-;;LB,CT;1 072,40;1 073,60;<
2022-02-15;09:11:07;1072,6;;60;-;-;;LB,CT;1 072,40;1 073,60;<
2022-02-15;09:11:07;1072,8;;60;-;-;;LB,CT;1 072,40;1 073,20;>
2022-02-15;09:11:07;1072,8;;17;-;-;;LB,CT;1 072,40;1 073,20;>
2022-02-15;09:11:03;1071,8;;2;-;-;;LB,CT;1 071,40;1 072,40;>
2022-02-15;09:11:02;1071,6;;29;-;-;;LB,CT;1 071,00;1 071,80;>
2022-02-15;09:11:02;1071,8;;95;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;09:11:02;1072;;58;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;09:11:02;1072,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 071,80;1 072,80;<
2022-02-15;09:11:00;1071,4;;50;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;09:11:00;1071,4;;60;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;09:11:00;1071,6;;19;-;-;;LB,CT;1 071,00;1 071,80;>
2022-02-15;09:10:59;1070,4;;9;-;-;;LB,CT;1 069,80;1 070,40;>
