2022-02-22;09:37:16;1636,74;;1;AVA;NON;;LB,CT;1 633,860;1 636,740;>
2022-02-22;09:36:47;1636,99;;5;AVA;SSWM;;LB,CT;1 633,130;1 636,990;>
2022-02-22;09:36:32;1633,1;;2;NON;AVA;;LB,CT;1 633,100;1 636,990;<
2022-02-22;09:36:21;1633,06;;61;NON;AVA;HID;DB,CT;1 633,060;1 636,840;<
2022-02-22;09:36:21;1633,06;;1;NON;AVA;;LB,CT;1 633,060;1 636,840;<
2022-02-22;09:35:19;1636,42;;9;NON;NON;HID;DB,CT;1 632,740;1 636,420;>
2022-02-22;09:35:19;1636,42;;1;NON;NON;;LB,CT;1 632,740;1 636,420;>
2022-02-22;09:34:01;1632,7;;7;NON;AVA;HID;DB,CT;1 632,700;1 636,940;<
2022-02-22;09:34:01;1632,7;;1;NON;AVA;;LB,CT;1 632,700;1 636,940;<
2022-02-22;09:33:57;1636,94;;1;NON;SSWM;;LB,CT;1 632,700;1 636,940;>
2022-02-22;09:32:29;1635,55;;30;AVA;FLW;;LB,CT;1 630,940;1 635,550;>
2022-02-22;09:32:12;1634;;24;AVA;NON;;LB,CT;1 631,480;1 633,720;<
2022-02-22;09:32:01;1636,66;;1;AVA;DREU;;LB,CT;1 634,000;1 636,660;>
2022-02-22;09:31:10;1635,83;;90;FLW;NON;HID;DB,CT;1 633,850;1 637,000;>
2022-02-22;09:31:10;1635,83;;2;FLW;NON;;LB,CT;1 633,850;1 637,000;>
2022-02-22;09:31:06;1635;;3;FLW;AVA;;LB,CT;1 633,840;1 635,830;>
2022-02-22;09:30:54;1634,03;;539;DREU;AVA;;LB,CT;1 634,020;1 635,830;<
2022-02-22;09:30:32;1633,42;;2;DREU;AVA;;LB,CT;1 633,420;1 635,830;<
2022-02-22;09:30:32;1635,34;;5;FLW;NON;;LB,CT;1 633,380;1 635,340;>
2022-02-22;09:30:02;1632,62;;4;NON;AVA;HID;DB,CT;1 632,630;1 635,830;<
2022-02-22;09:30:02;1632,62;;1;NON;AVA;;LB,CT;1 632,630;1 635,830;<
2022-02-22;09:30:02;1632,63;;22;SSWM;AVA;;LB,CT;1 632,630;1 635,830;<
2022-02-22;09:29:52;1635,83;;1;AVA;NON;;LB,CT;1 631,090;1 635,830;>
2022-02-22;09:29:40;1635,83;;1;AVA;NON;;LB,CT;1 632,830;1 635,830;>
2022-02-22;09:29:37;1632,83;;1;DREU;AVA;;LB,CT;1 632,830;1 635,830;<
2022-02-22;09:29:26;1633;;245;FLW;AVA;;LB,CT;1 632,240;1 633,000;>
2022-02-22;09:29:25;1633;;245;FLW;AVA;;LB,CT;1 631,010;1 633,000;>
2022-02-22;09:29:25;1633,22;;49;FLW;AVA;;LB,CT;1 631,010;1 633,000;<
2022-02-22;09:29:10;1635,83;;4;AVA;NON;HID;DB,CT;1 633,230;1 635,830;>
2022-02-22;09:29:10;1635,83;;2;AVA;NON;;LB,CT;1 633,230;1 635,830;>
2022-02-22;09:29:01;1635;;3;FLW;AVA;;LB,CT;1 633,230;1 635,000;>
2022-02-22;09:28:52;1634;;2;AVA;NON;;LB,CT;1 632,540;1 635,000;>
2022-02-22;09:28:48;1634;;1;AVA;NON;;LB,CT;1 632,460;1 634,000;>
2022-02-22;09:28:23;1634;;4;NON;NON;;LB,CT;1 632,370;1 634,000;>
2022-02-22;09:27:26;1632,68;;2;FLW;AVA;;LB,CT;1 632,490;1 634,000;>
2022-02-22;09:27:20;1634;;8;NON;NON;;LB,CT;1 632,480;1 634,000;>
2022-02-22;09:27:16;1632,68;;33;FLW;AVA;;LB,CT;1 632,480;1 632,680;>
2022-02-22;09:26:36;1634;;3;AVA;NON;;LB,CT;1 632,410;1 634,000;>
2022-02-22;09:25:54;1634,03;;5;NON;NON;;LB,CT;1 634,030;1 635,970;<
2022-02-22;09:24:51;1634,17;;3;FLW;AVA;;LB,CT;1 634,170;1 636,140;<
2022-02-22;09:24:42;1634,01;;3;SSWM;NON;;LB,CT;1 634,010;1 636,140;<
2022-02-22;09:24:40;1636,14;;1;AVA;NON;;LB,CT;1 634,010;1 636,140;>
2022-02-22;09:24:10;1633,1;;122;DREU;AVA;;LB,CT;1 633,100;1 636,610;<
2022-02-22;09:24:07;1634,14;;153;FLW;NON;HID;DB,CT;1 632,470;1 634,140;>
2022-02-22;09:24:07;1634,14;;2;FLW;NON;;LB,CT;1 632,470;1 634,140;>
2022-02-22;09:23:57;1631,25;;18;SSWM;AVA;;LB,CT;1 631,250;1 634,050;<
2022-02-22;09:23:50;1632;;1;AVA;AVA;;LB,CT;1 631,130;1 634,050;>
2022-02-22;09:23:50;1632;;2;AVA;AVA;;LB,CT;1 631,130;1 634,050;<
2022-02-22;09:23:26;1631;;6;AVA;AVA;;LB,CT;1 631,000;1 632,580;<
2022-02-22;09:23:22;1633,26;;248;AVA;DREU;;LB,CT;1 631,000;1 633,250;>
2022-02-22;09:23:22;1632,7;;2;AVA;AVA;;LB,CT;1 631,000;1 633,250;>
2022-02-22;09:23:09;1632,7;;2;AVA;AVA;;LB,CT;1 631,010;1 632,700;>
2022-02-22;09:23:04;1632,7;;3;AVA;NON;;LB,CT;1 631,000;1 632,700;<
2022-02-22;09:22:26;1634,62;;2;AVA;NON;HID;DB,CT;1 631,000;1 634,620;>
2022-02-22;09:22:26;1634,62;;1;AVA;NON;;LB,CT;1 631,000;1 634,620;>
2022-02-22;09:22:06;1630,94;;56;FLW;AVA;;LB,CT;1 630,620;1 635,380;>
2022-02-22;09:22:06;1630,94;;99;NON;AVA;HID;DB,CT;1 630,620;1 635,380;<
2022-02-22;09:22:06;1630,94;;1;NON;AVA;;LB,CT;1 630,620;1 635,380;<
2022-02-22;09:21:42;1632;;2;AVA;NON;;LB,CT;1 632,000;1 634,000;<
2022-02-22;09:21:35;1634;;3;AVA;DREU;;LB,CT;1 632,000;1 634,000;>
2022-02-22;09:21:29;1631,26;;11;NON;AVA;HID;DB,CT;1 631,260;1 634,620;<
2022-02-22;09:21:29;1631,26;;1;NON;AVA;;LB,CT;1 631,260;1 634,620;<
2022-02-22;09:21:28;1634,63;;1;AVA;SSWM;;LB,CT;1 631,260;1 634,630;>
2022-02-22;09:21:23;1631,26;;3;NON;AVA;HID;DB,CT;1 631,260;1 634,870;<
2022-02-22;09:21:23;1631,26;;1;NON;AVA;;LB,CT;1 631,260;1 634,870;<
2022-02-22;09:21:13;1635,35;;1;AVA;DREU;;LB,CT;1 631,260;1 635,350;>
2022-02-22;09:21:02;1635,35;;9;NON;DREU;;LB,CT;1 631,260;1 634,900;>
2022-02-22;09:21:02;1634,9;;1;NON;AVA;;LB,CT;1 631,260;1 634,900;>
2022-02-22;09:20:55;1632,1;;2;NON;AVA;HID;DB,CT;1 632,100;1 634,680;<
2022-02-22;09:20:55;1632,1;;1;NON;AVA;;LB,CT;1 632,100;1 634,680;<
2022-02-22;09:20:43;1634,9;;30;AVA;NON;;LB,CT;1 632,100;1 634,620;<
2022-02-22;09:20:39;1634,9;;22;AVA;NON;;LB,CT;1 634,900;1 635,590;<
2022-02-22;09:20:37;1634,9;;8;AVA;NON;;LB,CT;1 632,100;1 634,900;>
2022-02-22;09:19:39;1631,46;;49;NON;AVA;HID;DB,CT;1 631,460;1 634,950;<
2022-02-22;09:19:39;1631,46;;1;NON;AVA;;LB,CT;1 631,460;1 634,950;<
2022-02-22;09:19:38;1634,95;;1;AVA;SSWM;;LB,CT;1 631,460;1 634,950;>
2022-02-22;09:19:19;1634,81;;2;NON;SSWM;;LB,CT;1 632,420;1 634,810;<
2022-02-22;09:19:13;1634;;15;AVA;NON;;LB,CT;1 634,000;1 634,810;<
2022-02-22;09:19:12;1634;;100;AVA;NON;;LB,CT;1 634,000;1 634,810;<
2022-02-22;09:19:09;1634;;7;AVA;AVA;;LB,CT;1 634,000;1 634,820;<
2022-02-22;09:18:11;1630;;143;DREU;AVA;;LB,CT;1 631,490;1 634,000;>
2022-02-22;09:18:11;1630;;10;NON;AVA;;LB,CT;1 631,490;1 634,000;<
2022-02-22;09:18:11;1630;;4;NON;AVA;;LB,CT;1 631,490;1 634,000;<
2022-02-22;09:18:11;1630;;6;AVA;AVA;;LB,CT;1 631,490;1 634,000;<
2022-02-22;09:18:11;1631,97;;49;FLW;AVA;;LB,CT;1 631,490;1 634,000;<
2022-02-22;09:18:11;1633,15;;266;MSE;AVA;;LB,CT;1 631,490;1 634,000;<
2022-02-22;09:18:10;1634;;3;AVA;NON;;LB,CT;1 634,000;1 635,430;<
2022-02-22;09:18:10;1634;;2;AVA;NON;;LB,CT;1 634,000;1 635,430;<
2022-02-22;09:17:51;1634,79;;1;AVA;NON;;LB,CT;1 634,000;1 634,790;>
2022-02-22;09:17:36;1634;;19;NON;AVA;;LB,CT;1 634,000;1 636,290;>
2022-02-22;09:17:31;1634;;1;AVA;AVA;;LB,CT;1 633,180;1 634,000;>
2022-02-22;09:17:13;1635,98;;4;AVA;DREU;;LB,CT;1 633,150;1 635,980;>
2022-02-22;09:17:09;1633,15;;129;MSE;UBS;;LB,CT;1 633,150;1 636,800;<
2022-02-22;09:17:09;1633,98;;2;AVA;UBS;;LB,CT;1 634,000;1 636,820;<
2022-02-22;09:17:09;1634;;19;NON;UBS;;LB,CT;1 634,000;1 636,820;<
2022-02-22;09:16:46;1634,82;;1;AVA;AVA;;LB,CT;1 634,000;1 635,730;>
2022-02-22;09:16:46;1634,82;;1;AVA;AVA;;LB,CT;1 634,000;1 634,820;>
2022-02-22;09:16:39;1634;;1;NON;NON;;LB,CT;1 634,000;1 634,820;<
2022-02-22;09:15:53;1638,69;;2;AVA;SSWM;;LB,CT;1 636,110;1 638,690;>
2022-02-22;09:15:29;1636,24;;1;AVA;NON;;LB,CT;1 636,240;1 638,550;<
2022-02-22;09:15:13;1636,26;;15;NON;NON;HID;DB,CT;1 636,260;1 638,970;<
2022-02-22;09:15:13;1636,26;;1;NON;NON;;LB,CT;1 636,260;1 638,970;<
2022-02-22;09:15:00;1636,26;;1;NON;NON;;LB,CT;1 636,260;1 639,750;<
2022-02-22;09:14:58;1636,26;;11;NON;NON;HID;DB,CT;1 636,260;1 639,310;<
2022-02-22;09:14:58;1636,26;;1;NON;NON;;LB,CT;1 636,260;1 639,310;<
2022-02-22;09:14:58;1638,48;;10;NON;FLW;;LB,CT;1 636,260;1 639,370;<
2022-02-22;09:14:55;1636,26;;18;NON;AVA;HID;DB,CT;1 636,260;1 639,980;<
2022-02-22;09:14:55;1636,26;;1;NON;AVA;;LB,CT;1 636,260;1 639,980;<
2022-02-22;09:14:47;1636,26;;1;NON;AVA;HID;DB,CT;1 636,260;1 638,670;<
2022-02-22;09:14:47;1636,26;;1;NON;AVA;;LB,CT;1 636,260;1 638,670;<
2022-02-22;09:14:44;1636,26;;1;NON;AVA;;LB,CT;1 636,260;1 639,230;<
2022-02-22;09:14:38;1636,24;;1;NON;AVA;;LB,CT;1 636,240;1 639,000;>
2022-02-22;09:14:27;1636,24;;1;NON;AVA;;LB,CT;1 636,240;1 638,520;<
2022-02-22;09:14:25;1636,24;;1;NON;AVA;;LB,CT;1 636,240;1 638,950;<
2022-02-22;09:14:15;1640,56;;1;SWB;FLW;;LB,CT;1 640,560;1 641,560;<
2022-02-22;09:14:12;1641,04;;218;NON;FLW;;LB,CT;1 640,560;1 641,800;<
2022-02-22;09:14:01;1641,04;;2;NON;AVA;;LB,CT;1 641,520;1 642,160;<
2022-02-22;09:14:01;1641,52;;1;AVA;AVA;;LB,CT;1 641,520;1 642,160;<
2022-02-22;09:13:47;1641,04;;99;NON;NON;HID;DB,CT;1 637,810;1 641,040;>
2022-02-22;09:13:47;1641,04;;1;NON;NON;;LB,CT;1 637,810;1 641,040;>
2022-02-22;09:13:44;1637,62;;3;DREU;NON;;LB,CT;1 637,620;1 641,040;<
2022-02-22;09:13:14;1640,56;;1;AVA;NON;;LB,CT;1 637,090;1 640,240;<
2022-02-22;09:13:09;1637,09;;20;DREU;AVA;;LB,CT;1 637,640;1 640,560;<
2022-02-22;09:13:09;1637,64;;2;AVA;AVA;;LB,CT;1 637,640;1 640,560;<
2022-02-22;09:12:45;1637,09;;37;DREU;AVA;;LB,CT;1 637,090;1 641,750;<
2022-02-22;09:12:32;1639,55;;1;NON;AVA;;LB,CT;1 639,760;1 641,830;>
2022-02-22;09:12:32;1639;;25;NON;AVA;;LB,CT;1 639,760;1 641,830;>
2022-02-22;09:12:30;1638;;6;DREU;AVA;;LB,CT;1 636,650;1 638,000;>
2022-02-22;09:12:30;1638;;854;DREU;SHB;;LB,CT;1 636,650;1 638,000;>
2022-02-22;09:12:30;1638;;245;FLW;SHB;;LB,CT;1 636,610;1 638,000;>
2022-02-22;09:12:29;1637,64;;14;FLW;NON;;LB,CT;1 636,570;1 637,640;>
2022-02-22;09:12:25;1636,24;;2;NON;AVA;HID;DB,CT;1 636,240;1 637,640;<
2022-02-22;09:12:25;1636,24;;1;NON;AVA;;LB,CT;1 636,240;1 637,640;<
2022-02-22;09:12:10;1637,64;;1;AVA;NON;;LB,CT;1 634,800;1 637,640;>
2022-02-22;09:12:01;1633,15;;105;MSE;AVA;;LB,CT;1 634,580;1 637,630;<
2022-02-22;09:12:01;1634,56;;49;FLW;AVA;;LB,CT;1 634,580;1 637,630;<
2022-02-22;09:12:01;1634,57;;588;DREU;AVA;;LB,CT;1 634,580;1 637,630;<
2022-02-22;09:12:01;1635;;4;AVA;AVA;;LB,CT;1 634,580;1 637,630;<
2022-02-22;09:12:01;1635,6;;4;NON;AVA;;LB,CT;1 634,580;1 637,630;<
2022-02-22;09:11:49;1637,63;;1;AVA;SSWM;;LB,CT;1 635,280;1 637,630;>
2022-02-22;09:11:19;1635,44;;1;NON;AVA;;LB,CT;1 635,440;1 637,680;<
2022-02-22;09:11:16;1637,68;;1;AVA;NON;;LB,CT;1 635,010;1 637,680;>
2022-02-22;09:11:13;1637,68;;49;AVA;NON;HID;DB,CT;1 635,010;1 637,680;>
2022-02-22;09:11:13;1637,68;;1;AVA;NON;;LB,CT;1 635,010;1 637,680;>
2022-02-22;09:11:06;1634,8;;8;NON;AVA;HID;DB,CT;1 634,800;1 637,680;<
2022-02-22;09:11:06;1634,8;;1;NON;AVA;;LB,CT;1 634,800;1 637,680;<
2022-02-22;09:11:03;1634,8;;1;NON;AVA;HID;DB,CT;1 634,800;1 637,680;<
2022-02-22;09:11:03;1634,8;;1;NON;AVA;;LB,CT;1 634,800;1 637,680;<
2022-02-22;09:10:49;1635,76;;17;NON;AVA;HID;DB,CT;1 635,760;1 637,840;<
2022-02-22;09:10:49;1635,76;;1;NON;AVA;;LB,CT;1 635,760;1 637,840;<
2022-02-22;09:10:35;1637,84;;9;AVA;NON;;LB,CT;1 635,420;1 637,840;>
2022-02-22;09:10:09;1635,8;;1;FLW;AVA;;LB,CT;1 635,800;1 637,520;<
2022-02-22;09:10:00;1635,8;;1;FLW;NON;;LB,CT;1 635,800;1 637,520;<
2022-02-22;09:09:41;1637,72;;1;AVA;NON;;LB,CT;1 635,610;1 637,720;>
2022-02-22;09:09:37;1635,89;;2;FLW;AVA;;LB,CT;1 635,290;1 637,720;>
2022-02-22;09:09:18;1635,14;;40;DREU;AVA;;LB,CT;1 635,150;1 637,720;<
2022-02-22;09:09:17;1637;;3;FLW;AVA;;LB,CT;1 635,060;1 637,000;>
2022-02-22;09:09:11;1634,58;;7;DREU;AVA;;LB,CT;1 634,580;1 637,000;<
2022-02-22;09:09:09;1637;;3;AVA;AVA;;LB,CT;1 634,420;1 637,000;<
2022-02-22;09:09:00;1637;;3;AVA;AVA;;LB,CT;1 637,000;1 637,720;<
2022-02-22;09:08:53;1634,95;;2;DREU;AVA;;LB,CT;1 634,950;1 637,720;<
2022-02-22;09:08:46;1637,72;;1;NON;NON;;LB,CT;1 634,540;1 637,000;>
2022-02-22;09:08:46;1637;;9;NON;AVA;;LB,CT;1 634,540;1 637,000;>
2022-02-22;09:08:39;1637,72;;29;AVA;NON;HID;DB,CT;1 634,540;1 637,720;>
2022-02-22;09:08:39;1637,72;;1;AVA;NON;;LB,CT;1 634,540;1 637,720;>
2022-02-22;09:08:31;1635;;11;FLW;AVA;;LB,CT;1 635,000;1 637,720;>
2022-02-22;09:08:31;1635;;4;NON;AVA;;LB,CT;1 635,000;1 637,720;<
2022-02-22;09:08:31;1635;;5;AVA;AVA;;LB,CT;1 635,000;1 637,720;<
2022-02-22;09:08:17;1635,09;;3;FLW;AVA;;LB,CT;1 635,000;1 637,720;>
2022-02-22;09:08:00;1637,99;;12;AVA;SSWM;;LB,CT;1 635,080;1 637,990;>
2022-02-22;09:07:46;1635,96;;14;NON;AVA;;LB,CT;1 635,960;1 638,520;>
2022-02-22;09:07:44;1635,96;;6;AVA;AVA;;LB,CT;1 635,960;1 638,520;<
2022-02-22;09:07:12;1636;;9;FLW;AVA;;LB,CT;1 636,000;1 638,520;>
2022-02-22;09:07:12;1636;;1;AVA;AVA;;LB,CT;1 636,000;1 638,520;<
2022-02-22;09:07:10;1637;;15;NON;NON;;LB,CT;1 636,000;1 637,000;>
2022-02-22;09:07:06;1636,12;;2;FLW;AVA;;LB,CT;1 636,000;1 636,120;>
2022-02-22;09:06:53;1638,71;;4;AVA;SSWM;;LB,CT;1 636,120;1 636,130;>
2022-02-22;09:06:53;1636,13;;1;AVA;AVA;;LB,CT;1 636,120;1 636,130;>
2022-02-22;09:06:52;1636,12;;32;NON;AVA;HID;DB,CT;1 636,120;1 638,710;<
2022-02-22;09:06:52;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,710;<
2022-02-22;09:06:13;1638,71;;1;AVA;SSWM;;LB,CT;1 636,120;1 638,710;>
2022-02-22;09:06:09;1638,52;;3;AVA;NON;;LB,CT;1 638,520;1 638,710;<
2022-02-22;09:05:59;1635,64;;2;NON;AVA;HID;DB,CT;1 635,640;1 638,710;<
2022-02-22;09:05:59;1635,64;;1;NON;AVA;;LB,CT;1 635,640;1 638,710;<
2022-02-22;09:05:57;1636,28;;6;NON;AVA;HID;DB,CT;1 636,280;1 638,710;<
2022-02-22;09:05:57;1636,28;;1;NON;AVA;;LB,CT;1 636,280;1 638,710;<
2022-02-22;09:05:56;1635,96;;19;NON;SWB;;LB,CT;1 636,280;1 638,710;>
2022-02-22;09:05:53;1635,96;;25;AVA;SWB;;LB,CT;1 635,640;1 635,960;>
2022-02-22;09:05:48;1635,64;;4;NON;AVA;HID;DB,CT;1 635,640;1 638,520;<
2022-02-22;09:05:48;1635,64;;1;NON;AVA;;LB,CT;1 635,640;1 638,520;<
2022-02-22;09:05:31;1638,52;;2;NON;NON;HID;DB,CT;1 635,160;1 638,520;>
2022-02-22;09:05:31;1638,52;;1;NON;NON;;LB,CT;1 635,160;1 638,520;>
2022-02-22;09:05:30;1638,52;;11;AVA;NON;HID;DB,CT;1 635,160;1 638,520;>
2022-02-22;09:05:30;1638,52;;1;AVA;NON;;LB,CT;1 635,160;1 638,520;>
2022-02-22;09:05:24;1638,43;;2;NON;SSWM;;LB,CT;1 635,160;1 638,430;>
2022-02-22;09:05:20;1635,96;;3;NON;AVA;;LB,CT;1 635,960;1 638,520;>
2022-02-22;09:05:20;1635,96;;6;NON;AVA;;LB,CT;1 635,960;1 638,520;>
2022-02-22;09:05:16;1635,96;;3;AVA;AVA;;LB,CT;1 635,160;1 635,960;>
2022-02-22;09:05:16;1635,96;;1;AVA;AVA;;LB,CT;1 635,160;1 635,960;<
2022-02-22;09:05:02;1636,12;;6;NON;AVA;HID;DB,CT;1 636,120;1 638,520;<
2022-02-22;09:05:02;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,520;<
2022-02-22;09:04:59;1638,52;;1;NON;NON;HID;DB,CT;1 636,120;1 638,520;>
2022-02-22;09:04:59;1638,52;;1;NON;NON;;LB,CT;1 636,120;1 638,520;>
2022-02-22;09:04:56;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,520;<
2022-02-22;09:04:53;1636,12;;7;NON;AVA;HID;DB,CT;1 636,120;1 638,830;<
2022-02-22;09:04:53;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,830;<
2022-02-22;09:04:51;1636,12;;11;NON;AVA;HID;DB,CT;1 636,120;1 638,830;<
2022-02-22;09:04:51;1636,12;;2;NON;AVA;;LB,CT;1 636,120;1 638,830;<
2022-02-22;09:04:51;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,830;<
2022-02-22;09:04:46;1636,12;;2;NON;AVA;HID;DB,CT;1 636,120;1 638,840;<
2022-02-22;09:04:46;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 638,840;<
2022-02-22;09:04:41;1639,27;;3;AVA;FLW;;LB,CT;1 636,120;1 639,320;<
2022-02-22;09:04:39;1636,12;;1;NON;AVA;HID;DB,CT;1 636,120;1 639,320;<
2022-02-22;09:04:39;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 639,320;<
2022-02-22;09:04:33;1636,12;;2;NON;AVA;HID;DB,CT;1 636,120;1 639,140;<
2022-02-22;09:04:33;1636,12;;1;NON;AVA;;LB,CT;1 636,120;1 639,140;<
2022-02-22;09:04:30;1639,25;;6;AVA;FLW;;LB,CT;1 636,120;1 639,550;<
2022-02-22;09:04:18;1639,15;;3;AVA;DREU;;LB,CT;1 636,120;1 639,150;>
2022-02-22;09:04:15;1638,84;;6;AVA;FLW;;LB,CT;1 636,120;1 639,550;<
2022-02-22;09:04:10;1639,16;;1;AVA;FLW;;LB,CT;1 635,960;1 639,540;<
2022-02-22;09:04:09;1635,96;;1;AVA;AVA;;LB,CT;1 635,960;1 639,160;<
2022-02-22;09:04:06;1638,84;;48;NON;NON;HID;DB,CT;1 638,840;1 639,000;<
2022-02-22;09:04:06;1638,84;;3;NON;NON;;LB,CT;1 638,840;1 639,000;<
2022-02-22;09:04:02;1638,68;;98;NON;NON;HID;DB,CT;1 638,840;1 639,160;>
2022-02-22;09:04:02;1638,68;;1;NON;NON;;LB,CT;1 638,840;1 639,160;>
2022-02-22;09:04:02;1638,68;;1;AVA;NON;;LB,CT;1 635,970;1 638,680;>
2022-02-22;09:03:53;1639,16;;7;AVA;NON;HID;DB,CT;1 635,780;1 639,160;>
2022-02-22;09:03:53;1639,16;;1;AVA;NON;;LB,CT;1 635,780;1 639,160;>
2022-02-22;09:03:53;1638,84;;23;AVA;AVA;;LB,CT;1 635,780;1 639,160;>
2022-02-22;09:03:49;1635,96;;3;FLW;AVA;;LB,CT;1 635,960;1 638,840;>
2022-02-22;09:03:49;1635,96;;2;NON;AVA;HID;DB,CT;1 635,960;1 638,840;<
2022-02-22;09:03:49;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 638,840;<
2022-02-22;09:03:46;1638,84;;2;AVA;AVA;;LB,CT;1 635,960;1 638,840;<
2022-02-22;09:03:41;1639,16;;1;AVA;NON;;LB,CT;1 638,840;1 639,160;>
2022-02-22;09:03:34;1639,16;;1;AVA;NON;HID;DB,CT;1 635,960;1 639,160;>
2022-02-22;09:03:34;1639,16;;1;AVA;NON;;LB,CT;1 635,960;1 639,160;>
2022-02-22;09:03:31;1635,96;;4;NON;AVA;HID;DB,CT;1 635,960;1 639,160;<
2022-02-22;09:03:31;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 639,160;<
2022-02-22;09:03:29;1635,96;;9;NON;AVA;HID;DB,CT;1 635,960;1 639,420;<
2022-02-22;09:03:29;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 639,420;<
2022-02-22;09:03:26;1635,96;;65;NON;NON;HID;DB,CT;1 635,960;1 639,420;<
2022-02-22;09:03:26;1635,96;;1;NON;NON;;LB,CT;1 635,960;1 639,420;<
2022-02-22;09:03:25;1635,96;;1;NON;AVA;HID;DB,CT;1 635,960;1 639,410;<
2022-02-22;09:03:25;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 639,410;<
2022-02-22;09:03:21;1635,96;;11;NON;AVA;HID;DB,CT;1 635,960;1 639,490;<
2022-02-22;09:03:21;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 639,490;<
2022-02-22;09:03:21;1639,49;;1;AVA;SSWM;;LB,CT;1 635,960;1 639,490;>
2022-02-22;09:03:18;1635,96;;1;NON;AVA;HID;DB,CT;1 635,960;1 639,490;<
2022-02-22;09:03:18;1635,96;;1;NON;AVA;;LB,CT;1 635,960;1 639,490;<
2022-02-22;09:03:09;1639,49;;15;AVA;SSWM;;LB,CT;1 634,650;1 639,490;>
2022-02-22;09:03:03;1635;;36;FLW;AVA;;LB,CT;1 634,650;1 638,980;>
2022-02-22;09:02:41;1634,98;;241;FLW;NON;;LB,CT;1 635,110;1 639,870;>
2022-02-22;09:02:41;1635,1;;7;NON;NON;;LB,CT;1 635,110;1 639,870;<
2022-02-22;09:02:41;1635,11;;52;SSWM;NON;;LB,CT;1 635,110;1 639,870;<
2022-02-22;09:02:37;1636;;20;NON;AVA;;LB,CT;1 635,110;1 639,070;<
2022-02-22;09:02:18;1639,13;;1;AVA;FLW;;LB,CT;1 635,920;1 639,610;<
2022-02-22;09:02:11;1634,84;;4;SSWM;AVA;;LB,CT;1 634,840;1 639,210;<
2022-02-22;09:02:07;1634,82;;5;SSWM;AVA;;LB,CT;1 634,810;1 639,270;<
2022-02-22;09:02:06;1634,84;;5;DREU;AVA;;LB,CT;1 634,830;1 639,350;<
2022-02-22;09:01:58;1635;;2;SSWM;AVA;;LB,CT;1 635,000;1 639,690;<
2022-02-22;09:01:55;1634,98;;2;DREU;AVA;;LB,CT;1 634,990;1 639,780;<
2022-02-22;09:01:23;1635,91;;35;FLW;AVA;;LB,CT;1 635,980;1 639,990;>
2022-02-22;09:01:23;1635,97;;588;DREU;AVA;;LB,CT;1 635,980;1 639,990;<
2022-02-22;09:01:23;1635,98;;409;SSWM;AVA;;LB,CT;1 635,980;1 639,990;<
2022-02-22;09:01:14;1635,98;;467;DREU;AVA;;LB,CT;1 638,620;1 640,000;<
2022-02-22;09:01:14;1638,62;;5;AVA;AVA;;LB,CT;1 638,620;1 640,000;<
2022-02-22;09:01:10;1635,1;;1;DREU;AVA;;LB,CT;1 635,100;1 639,970;<
2022-02-22;09:01:07;1638,62;;1;AVA;FLW;;LB,CT;1 634,650;1 638,630;>
2022-02-22;09:01:03;1634,65;;15;SSWM;AVA;;LB,CT;1 634,650;1 638,620;<
2022-02-22;09:00:55;1635;;4;FLW;AVA;;LB,CT;1 634,830;1 639,410;>
2022-02-22;09:00:47;1634,38;;9;FLW;AVA;;LB,CT;1 634,380;1 639,990;<
2022-02-22;09:00:32;1634,08;;2;MSE;AVA;;LB,CT;1 634,080;1 639,990;<
2022-02-22;09:00:25;1640;;3;AVA;NON;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;3;AVA;NON;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;3;AVA;NON;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;11;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;4;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;1;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;1;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;1;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;10;AVA;MSE;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;2;AVA;AVA;CROS;LB,OA;1 634,070;1 640,000;
2022-02-22;09:00:25;1640;;2;AVA;AVA;CROS;LB,OA;1 634,070;1 640,000;
